"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/07/2010","AQS","060371002","1","14.8","ug/m3 LC","57","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/08/2010","AQS","060371002","1","11.3","ug/m3 LC","47","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/09/2010","AQS","060371002","1","8.2","ug/m3 LC","34","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/10/2010","AQS","060371002","1","6.8","ug/m3 LC","28","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/11/2010","AQS","060371002","1","5.6","ug/m3 LC","23","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/12/2010","AQS","060371002","1","10.7","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/13/2010","AQS","060371002","1","14","ug/m3 LC","55","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/14/2010","AQS","060371002","1","20.6","ug/m3 LC","69","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/15/2010","AQS","060371002","1","25.1","ug/m3 LC","78","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/16/2010","AQS","060371002","1","27.6","ug/m3 LC","84","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/17/2010","AQS","060371002","1","14","ug/m3 LC","55","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/22/2010","AQS","060371002","1","8.1","ug/m3 LC","34","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/23/2010","AQS","060371002","1","5.7","ug/m3 LC","24","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/24/2010","AQS","060371002","1","8.2","ug/m3 LC","34","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/29/2010","AQS","060371002","1","7.6","ug/m3 LC","32","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/30/2010","AQS","060371002","1","10.9","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"05/31/2010","AQS","060371002","1","12.8","ug/m3 LC","52","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/01/2010","AQS","060371002","1","15.5","ug/m3 LC","58","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/02/2010","AQS","060371002","1","14.5","ug/m3 LC","56","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/03/2010","AQS","060371002","1","20.3","ug/m3 LC","68","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/04/2010","AQS","060371002","1","18.8","ug/m3 LC","65","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/05/2010","AQS","060371002","1","22.4","ug/m3 LC","73","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/06/2010","AQS","060371002","1","19.1","ug/m3 LC","66","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/07/2010","AQS","060371002","1","16.1","ug/m3 LC","59","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/08/2010","AQS","060371002","1","13.7","ug/m3 LC","54","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/09/2010","AQS","060371002","1","10.8","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/10/2010","AQS","060371002","1","11.3","ug/m3 LC","47","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/11/2010","AQS","060371002","1","10.9","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/12/2010","AQS","060371002","1","13.2","ug/m3 LC","53","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/13/2010","AQS","060371002","1","13","ug/m3 LC","53","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/15/2010","AQS","060371002","1","16","ug/m3 LC","59","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/16/2010","AQS","060371002","1","14.7","ug/m3 LC","56","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/17/2010","AQS","060371002","1","17.2","ug/m3 LC","62","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/18/2010","AQS","060371002","1","14.6","ug/m3 LC","56","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/19/2010","AQS","060371002","1","10.4","ug/m3 LC","43","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/20/2010","AQS","060371002","1","10.8","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/21/2010","AQS","060371002","1","11.3","ug/m3 LC","47","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/23/2010","AQS","060371002","1","12.6","ug/m3 LC","52","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/24/2010","AQS","060371002","1","13.4","ug/m3 LC","54","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/25/2010","AQS","060371002","1","12.2","ug/m3 LC","51","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/26/2010","AQS","060371002","1","11.1","ug/m3 LC","46","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/27/2010","AQS","060371002","1","15.8","ug/m3 LC","59","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/28/2010","AQS","060371002","1","19.8","ug/m3 LC","67","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/29/2010","AQS","060371002","1","13.5","ug/m3 LC","54","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"06/30/2010","AQS","060371002","1","13.1","ug/m3 LC","53","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/01/2010","AQS","060371002","1","15","ug/m3 LC","57","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/03/2010","AQS","060371002","1","12.2","ug/m3 LC","51","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/04/2010","AQS","060371002","1","11.5","ug/m3 LC","48","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/05/2010","AQS","060371002","1","13.5","ug/m3 LC","54","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/06/2010","AQS","060371002","1","7.4","ug/m3 LC","31","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/07/2010","AQS","060371002","1","7.2","ug/m3 LC","30","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/08/2010","AQS","060371002","1","11.1","ug/m3 LC","46","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/09/2010","AQS","060371002","1","15.4","ug/m3 LC","58","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/10/2010","AQS","060371002","1","20.6","ug/m3 LC","69","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/11/2010","AQS","060371002","1","15.4","ug/m3 LC","58","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/12/2010","AQS","060371002","1","10","ug/m3 LC","42","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/14/2010","AQS","060371002","1","12.7","ug/m3 LC","52","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/15/2010","AQS","060371002","1","14.2","ug/m3 LC","55","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/16/2010","AQS","060371002","1","9","ug/m3 LC","38","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/17/2010","AQS","060371002","1","14","ug/m3 LC","55","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/18/2010","AQS","060371002","1","15.3","ug/m3 LC","58","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/19/2010","AQS","060371002","1","14.9","ug/m3 LC","57","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/20/2010","AQS","060371002","1","17","ug/m3 LC","61","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/21/2010","AQS","060371002","1","11.1","ug/m3 LC","46","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/22/2010","AQS","060371002","1","12.4","ug/m3 LC","52","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/23/2010","AQS","060371002","1","10.4","ug/m3 LC","43","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/24/2010","AQS","060371002","1","9.4","ug/m3 LC","39","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/25/2010","AQS","060371002","1","10.4","ug/m3 LC","43","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/26/2010","AQS","060371002","1","15","ug/m3 LC","57","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/28/2010","AQS","060371002","1","7.9","ug/m3 LC","33","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/29/2010","AQS","060371002","1","9","ug/m3 LC","38","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/30/2010","AQS","060371002","1","11.2","ug/m3 LC","47","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"07/31/2010","AQS","060371002","1","16.5","ug/m3 LC","60","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"08/05/2010","AQS","060371002","1","12.6","ug/m3 LC","52","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"08/06/2010","AQS","060371002","1","16.7","ug/m3 LC","61","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"08/07/2010","AQS","060371002","1","15.9","ug/m3 LC","59","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"08/08/2010","AQS","060371002","1","10.9","ug/m3 LC","45","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
"08/10/2010","AQS","060371002","1","16.7","ug/m3 LC","61","Burbank","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.17605","-118.31712"
