"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/05/2010","AQS","020200052","3","4","ug/m3 LC","17","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/06/2010","AQS","020200052","3","4.9","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/07/2010","AQS","020200052","3","5.9","ug/m3 LC","25","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/08/2010","AQS","020200052","3","4.1","ug/m3 LC","17","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/09/2010","AQS","020200052","3","3.7","ug/m3 LC","15","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/10/2010","AQS","020200052","3","5.2","ug/m3 LC","22","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/11/2010","AQS","020200052","3","6.6","ug/m3 LC","28","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/12/2010","AQS","020200052","3","10.3","ug/m3 LC","43","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/13/2010","AQS","020200052","3","9.7","ug/m3 LC","40","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/14/2010","AQS","020200052","3","10","ug/m3 LC","42","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/15/2010","AQS","020200052","3","9","ug/m3 LC","38","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/16/2010","AQS","020200052","3","9.6","ug/m3 LC","40","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/17/2010","AQS","020200052","3","7.8","ug/m3 LC","33","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/18/2010","AQS","020200052","3","8.6","ug/m3 LC","36","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/19/2010","AQS","020200052","3","9.4","ug/m3 LC","39","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/20/2010","AQS","020200052","3","8.2","ug/m3 LC","34","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/21/2010","AQS","020200052","3","9.1","ug/m3 LC","38","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/22/2010","AQS","020200052","3","5.8","ug/m3 LC","24","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/23/2010","AQS","020200052","3","6.2","ug/m3 LC","26","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/24/2010","AQS","020200052","3","8.1","ug/m3 LC","34","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/25/2010","AQS","020200052","3","4.2","ug/m3 LC","18","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/26/2010","AQS","020200052","3","4","ug/m3 LC","17","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/27/2010","AQS","020200052","3","3.2","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/28/2010","AQS","020200052","3","3","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/29/2010","AQS","020200052","3","2.2","ug/m3 LC","9","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"09/30/2010","AQS","020200052","3","2.7","ug/m3 LC","11","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/01/2010","AQS","020200052","3","2.3","ug/m3 LC","10","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/02/2010","AQS","020200052","3","1.4","ug/m3 LC","6","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/03/2010","AQS","020200052","3","3.1","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/04/2010","AQS","020200052","3","2.8","ug/m3 LC","12","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/05/2010","AQS","020200052","3","2.9","ug/m3 LC","12","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/06/2010","AQS","020200052","3","3.3","ug/m3 LC","14","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/07/2010","AQS","020200052","3","3.5","ug/m3 LC","15","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/08/2010","AQS","020200052","3","4.8","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/09/2010","AQS","020200052","3","6","ug/m3 LC","25","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/10/2010","AQS","020200052","3","9.2","ug/m3 LC","38","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/11/2010","AQS","020200052","3","7.5","ug/m3 LC","31","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/12/2010","AQS","020200052","3","4.7","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/13/2010","AQS","020200052","3","8.3","ug/m3 LC","35","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/14/2010","AQS","020200052","3","8.6","ug/m3 LC","36","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/15/2010","AQS","020200052","3","4.9","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/16/2010","AQS","020200052","3","3.1","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/17/2010","AQS","020200052","3","4.2","ug/m3 LC","18","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/18/2010","AQS","020200052","3","8.1","ug/m3 LC","34","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/19/2010","AQS","020200052","3","6.2","ug/m3 LC","26","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/20/2010","AQS","020200052","3","5.4","ug/m3 LC","23","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/21/2010","AQS","020200052","3","8.9","ug/m3 LC","37","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/22/2010","AQS","020200052","3","6.1","ug/m3 LC","25","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/23/2010","AQS","020200052","3","4.9","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/24/2010","AQS","020200052","3","6.4","ug/m3 LC","27","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/25/2010","AQS","020200052","3","5.6","ug/m3 LC","23","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/26/2010","AQS","020200052","3","4.4","ug/m3 LC","18","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/27/2010","AQS","020200052","3","4.1","ug/m3 LC","17","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/28/2010","AQS","020200052","3","2.8","ug/m3 LC","12","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/29/2010","AQS","020200052","3","4.9","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/30/2010","AQS","020200052","3","2.5","ug/m3 LC","10","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"10/31/2010","AQS","020200052","3","3","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/01/2010","AQS","020200052","3","4","ug/m3 LC","17","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/02/2010","AQS","020200052","3","3.6","ug/m3 LC","15","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/03/2010","AQS","020200052","3","1.6","ug/m3 LC","7","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/04/2010","AQS","020200052","3","2.3","ug/m3 LC","10","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/05/2010","AQS","020200052","3","2.3","ug/m3 LC","10","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/06/2010","AQS","020200052","3","1.5","ug/m3 LC","6","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/07/2010","AQS","020200052","3","0.3","ug/m3 LC","1","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/08/2010","AQS","020200052","3","3","ug/m3 LC","13","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/09/2010","AQS","020200052","3","8.2","ug/m3 LC","34","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/10/2010","AQS","020200052","3","3.4","ug/m3 LC","14","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/11/2010","AQS","020200052","3","3.5","ug/m3 LC","15","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/12/2010","AQS","020200052","3","2.2","ug/m3 LC","9","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/13/2010","AQS","020200052","3","2.4","ug/m3 LC","10","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/14/2010","AQS","020200052","3","3.4","ug/m3 LC","14","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/15/2010","AQS","020200052","3","1.7","ug/m3 LC","7","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/16/2010","AQS","020200052","3","2.1","ug/m3 LC","9","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/17/2010","AQS","020200052","3","9.4","ug/m3 LC","39","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/18/2010","AQS","020200052","3","6.8","ug/m3 LC","28","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/19/2010","AQS","020200052","3","16.8","ug/m3 LC","61","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/20/2010","AQS","020200052","3","17.6","ug/m3 LC","63","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/21/2010","AQS","020200052","3","20.5","ug/m3 LC","69","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/22/2010","AQS","020200052","3","12.2","ug/m3 LC","51","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/23/2010","AQS","020200052","3","1.5","ug/m3 LC","6","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/24/2010","AQS","020200052","3","2.7","ug/m3 LC","11","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/25/2010","AQS","020200052","3","1.7","ug/m3 LC","7","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/26/2010","AQS","020200052","3","4.9","ug/m3 LC","20","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/27/2010","AQS","020200052","3","2.2","ug/m3 LC","9","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/28/2010","AQS","020200052","3","4.5","ug/m3 LC","19","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/29/2010","AQS","020200052","3","1.4","ug/m3 LC","6","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"11/30/2010","AQS","020200052","3","6.6","ug/m3 LC","28","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"12/01/2010","AQS","020200052","3","13","ug/m3 LC","53","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"12/02/2010","AQS","020200052","3","12.1","ug/m3 LC","51","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
"12/03/2010","AQS","020200052","3","1.9","ug/m3 LC","8","DHHS","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2150270007954","-149.903111"
